feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
2.9897789654966327,-3.0114384333213287,-0.6108408893562828,3.0551609948106058,-5.7125490931911935,5.513655457422053,-0.4370289775952614,-0.2778205015094632,3.0293517830698855,3.498537750208449,1.338815240722544,-1.6153633037251058,-3.2087283635735133,0.0053479303944377055,0.36612109997305176,-0.30084638690667254,-11.720274285531577,0.5155868453535185,-0.07711019774367556,1.1374949226399793,0
0.8817365025089121,0.7572678849071652,-0.48904016494050445,5.517581954763838,0.03524333899005305,0.2598472103528974,-0.9120465727524509,0.960593150270853,2.189571678148808,-1.3986585086208767,0.07068330012652646,0.28539635475537706,1.7872493710398356,-1.489477726551066,-2.2850631918645425,-1.4794286850479665,4.342565557259156,0.35356586437516807,-0.36149894769112145,6.56849410814129,0
0.7354748119793091,1.896620523250933,-1.8923568245062732,-1.05948828785035,-2.664298061079146,-0.8977100308562677,3.627047285401393,-0.22888420888771063,-2.2766756177458305,-5.010204027867144,-1.3220304437472752,1.994321965548005,1.2907302642353593,0.8903903199956151,0.4360155623525188,0.6847803296828241,7.131661511239253,-1.9805719675604068,-3.5520650077447566,3.6418308561590322,1
-0.8008359910262195,2.7583244299467355,-1.2412116559419497,-1.4900450427588228,0.9160834946790753,0.028063109842033494,1.2359695287098744,-1.7463909202149355,0.6070057935699364,-3.640798682398304,5.085225350436527,-4.6266608359496235,0.9560029585087879,-1.443561371411217,-8.076293868100691,-1.2991070298201266,6.5255519295775635,-1.1122931557964109,-2.8388831279424,6.189589949386473,1
2.66556659575196,0.934493599256946,0.6401534423571412,1.6440023128946488,-1.40010528820293,-6.404307125800237,0.29844199878169864,-0.8119732927283112,1.2978366904000709,-1.3655223084667187,-4.293087375247935,-1.7100245653288342,-2.3690495757884324,-0.01904583713519603,3.289328272356173,0.7329290323096453,-3.61553925726593,-1.2508317064844046,4.658755901932944,0.32911980963394316,1
2.3396980246263883,2.3739000152682443,1.984976882495215,-2.403942463715304,2.888233792006344,-4.165615149643373,-0.7590649693960152,-1.2227634232238758,1.293176227525814,3.4333951029833623,0.9069399268394944,0.24128739170799307,5.735611231356414,3.102729720955373,3.655489217591457,-0.33684426493093134,-7.623101335782397,0.30046682230585875,1.902674924428444,2.693112025414645,1
2.0410952749933395,-1.4347122388535165,-1.5109457673400708,3.440221051474798,-0.3372109256999858,-2.039125085445989,1.3321970496705786,0.07613355383977831,0.6169799351913374,-1.746123973287296,0.6958246948865112,-1.12461533583001,0.7615335013088657,0.1481828861404726,-4.578154331097032,-0.7543439168064054,4.5952922991423435,-0.08215585949035527,-0.15009973664976173,7.196287773481398,0
-0.5696811469643903,-3.0453873445962807,0.8686572407355625,3.4427214793688554,2.0212434582212007,0.9612504962649908,6.0777878561571965,1.002802734320083,-0.9150027490446224,2.2056417390032825,-2.433593607070277,0.6318382033498121,-0.5067210472531084,-2.591991286209285,-0.046908118077002126,-2.0573782434748353,11.501272608000193,-0.7259519002992479,-0.804275639603844,4.15338356664394,0
2.8721279423912476,2.170160476538606,-1.5206963873771369,1.5493973974723425,-2.7102557327667958,7.566265803833999,-1.1422626585676463,0.7324135476142503,4.0032085880478165,2.4586193224699953,1.0232544513686668,-0.6150640490204896,-2.5854457022785886,-4.238943825344594,-0.9236830843880228,-0.1558897924553977,-6.931981659284962,0.21285831522610402,-4.3094501570019546,1.6582854038773385,0
6.941107392026341,3.309699219500531,1.684037627431329,-0.35303280581929175,-2.153634995436765,5.817819689651984,0.10563257824119243,-0.4303145247509898,0.05209455831314391,1.2657894852130092,-0.27446567765769503,-2.183556657598654,-4.455063287160475,-4.133181406273989,-2.381654393587488,-2.5394443613368467,-4.284147392723339,2.229043724523813,-4.684171715256938,3.053773484888096,0
2.2580038332989347,-1.2126014554182156,-0.0822500866533239,2.247604659074299,-1.6147914120875284,4.940486541023143,1.703789769156408,-1.5675503716910393,-1.4127032885990385,1.6105294644280708,-0.3402263750932899,-1.2969604006400748,-4.471148984185915,-1.648832443023835,-0.0719031729815397,-0.2691042095900871,-1.4477160392167499,-2.075146966167788,-0.5265686578604025,0.9187368681243762,0
-3.1241521257092764,3.68077116065679,-0.6762615106134099,-1.6815933891418342,3.4345138178388277,0.25866834366857633,-3.2377185018725396,0.2400498284919416,1.567172686623264,0.5004609693018915,0.9156420531154348,1.3095245305792296,4.583533026520776,1.3228981572759082,2.6549716707353177,2.052281885908285,-0.5002502045076759,0.8785325584748495,-1.8097715456573482,-1.0656776761336197,1
0.25419813207990827,2.422476766276125,0.0802849518681203,-1.798379475276254,-1.4357183175232664,-2.4530012695947088,0.5455101952867465,-0.40685307226322603,1.3601811082523472,-1.8207199062846455,-0.5075352264744937,0.4829543336535158,1.730045575115442,1.1542188814963152,2.2243461805119344,1.9511670076020557,-2.5403171922588808,1.1992489984137564,-0.5983758761605869,0.8487888418975144,1
1.9736993154941418,0.06662245401550705,-0.3918830296209511,1.0920838137788267,-2.337616179315546,0.15648861267666953,3.0666357252475023,0.7475349718454773,0.5753281250706577,-1.2574810071642508,-0.10846774134703763,-0.25221187262064126,1.2898178301584176,0.9582286153384307,-0.6843420503598203,0.12009616295219128,2.6047699172458385,0.3566960972720557,-3.0425452680984932,6.396583372253331,0
1.1363215701900533,1.1201069812303395,0.762733046131995,2.6377133909460797,1.5349826565214646,1.0355150690058865,-2.70166225418701,-1.1442149551363905,2.6722362949507072,2.689959648539445,0.015100352392119154,3.699159449504612,6.113352341782011,2.3595400266781574,3.1823467322583334,1.2994714053911578,-3.7565099735445853,-0.23348290257461402,-1.947004736917012,4.389086497189177,1
0.5395962568617314,3.9498432348066776,0.3752015749164665,2.70817864270067,1.086594762493135,-1.7132156729497787,2.285013659752199,0.34447844084702445,3.019702936551585,0.33887215685989136,-1.3011819033834702,-1.384753008403539,-0.1658189626578152,-2.1703744992068716,4.295003187122477,2.755814050964326,-3.0068440326864065,1.2225441529329892,2.9923056355872797,4.085846417846886,1
0.0739586956724303,-4.413773858484604,0.19106181728130361,-1.6332174816700922,-1.799047378911974,3.0874340794740793,-0.7814096939493846,-0.14865462863134246,-2.9823014929464167,2.3726986079443986,-0.004548473982101675,1.4739526934609477,-4.490819695278392,1.4157675620555716,1.526024228959733,2.2128102277088164,-7.742023748775971,-0.039213813924329335,2.014544253494062,-8.01175957458751,0
-0.7068308046141083,-3.2762057751620066,-0.0588698552423208,-0.7740417098001977,0.43758640344511324,4.533313721981031,1.1699753731462308,-0.2781685735538712,-1.8782021663797814,1.9813179974187805,-0.9570471813752025,-0.14797041999332494,-6.078070835604908,-4.110764220441,-2.8819780309460814,-1.0627544722108775,3.522620892812436,-0.5372890108923895,-1.3256128931518618,-5.919525474417348,0
4.258047747495953,-1.358040984164636,1.153033415512948,3.6791522178794778,-2.188607475466256,5.689168230664676,-0.4011806882938407,-1.912748205851388,1.5822980777500524,1.1731758573549944,-0.434738497151667,0.5804419658895219,-4.2076865775438295,-4.044997460483247,-4.163220701645988,-0.1442937988668871,-1.4948394348862097,-1.6428105807866191,-3.4792886053523726,2.5911428671086507,0
-2.79076390633543,6.881241399430357,-1.8056332916225448,2.1891295030760816,3.389277870154528,2.2034776852078117,1.4241566655724294,-0.7674032721677975,2.290429083618062,0.29011376153175517,3.731731060775571,-0.6398173303586449,7.488303748481302,-1.4045537441478033,2.706444857463389,-2.7390291445473043,4.482619334759034,0.373335538703272,-0.4403746115724523,8.5561368891175,0
-2.420810737734708,6.717496402010977,1.2581831082516959,-0.18313107188908528,1.2450036989633513,3.824597251579538,-1.4719531003695474,-1.345413674383331,5.823789515187503,2.506223064562093,-0.6784203816512353,-0.1655739552383162,3.3710491410868166,-5.822452472230482,3.6476504559860405,-5.235784001325271,1.690510532441777,0.6588277771404029,-3.475875718722924,-0.017908503805431453,0
3.3176586110233104,-0.7271772807650217,-0.9129633663053826,-0.505731334411713,3.4213615137821853,-4.230493359489053,4.059896715130796,1.05662319752048,-0.1588058492855322,4.106615247455506,-0.25540104315867107,2.826310926123152,6.106658391904285,0.35787745829278617,1.350826019483673,-3.8337968742204107,1.575636168957726,1.8537882593390969,1.5164636021268714,5.6801086856812555,1
1.2819941877770002,1.7463742796842305,-0.5959045058647572,-0.8088826019998556,0.2894256562448083,-3.67772224339513,2.2623990424092035,-0.5991223927055405,0.6830551462227943,-1.6744088744322136,3.118069451066407,-1.8244627386411434,4.624254536447485,1.8970217215518548,-2.5685305691064624,-1.3220472957241407,1.625114450413909,0.808576405990583,-0.04590918586809489,7.80336012276377,1
2.792899174262011,2.5963776760589146,0.7999035915011512,3.9662783996153896,-0.6898215164079164,1.0622059427762622,-1.0348162529541618,1.395033140120689,2.025093315056603,0.573706206182083,-0.9201459000579834,2.0392070791647225,2.4332772865575696,0.23011622015067834,3.549132705569881,1.0481135803217942,-4.476138633046039,1.3899538176810096,0.0287210885928203,5.16742113329789,1
-1.99038511993268,6.203810631651924,-0.0290264061605871,-4.731605394566978,0.2258786919207859,-8.205686664744366,0.7757013603596536,-1.0032080198636522,3.655765947904413,-5.873464048485768,1.462036152230409,1.540401697289795,7.519607115039774,2.5144096942324223,1.0840116964857176,4.959335194846469,-0.13768513438521907,-0.5188102821748805,-1.3634256266098488,3.907173290520791,1
2.8753970745500688,4.560965017490988,-0.8807150311069579,-3.4010405274537807,-0.7225674260346995,-7.086880215928294,2.594078107927424,0.5288743855226535,2.063769479028498,-3.1703152766110647,-0.9405689418639607,0.8197641706803573,3.711131670194659,0.18182451674898958,1.102325133132877,1.1410994893570794,-1.4134007068056533,0.24724706637930446,-0.3131827971658885,4.370384236827683,1
-1.2402517243678841,1.8361766376338855,1.001868807621903,0.25795540216149593,0.44833005419455296,2.2248669039273845,0.5732298308283218,-0.2283128647192489,1.22380867689295,0.7091208988605748,2.0162072966759563,0.6495844483238475,2.5366391698650217,-0.9181766666339386,0.7769177029073533,-0.7515964158440493,-0.08545844633802906,1.602557190681644,-0.6956363037307474,1.884028211819102,0
2.7362433166311018,13.948400147983683,0.22561346745855393,-3.6578261309458444,6.79998991673688,-4.216814994733529,1.3260259642187724,-1.2963449841367263,4.769706415496222,1.6566693417866145,4.213366430858175,-0.673056214373442,13.854004739863045,0.028566910421075287,4.825643855734423,-1.8212748260431073,-3.6415795172756287,0.8117183992815746,-1.818444697809371,13.860682691009394,1
1.7243208095781688,0.5644244167474786,-0.5754934350928114,-3.768656991674311,-1.8562097972416756,-0.41813801504976195,-3.014917641348696,0.5777866306318398,0.26232706541540796,-0.21702641554942548,1.7476236161112446,3.238365565409605,4.1268887699809085,3.4700952590432284,0.24974202608447338,0.5484119852193718,-7.206276909965662,-0.5522744904226446,-2.4280974854732134,-1.3001954497361636,1
0.5282236562494476,0.22084878289039736,0.7600761123884141,-0.6288482580630705,-1.7308407375064676,-2.994225201012446,-2.9994645524358656,0.791527736727773,1.8304108765067264,-0.05635836170636788,-1.5755736499749817,-2.887006331988148,-3.205557578234598,1.0310737338340799,2.037872299828428,1.726245900568542,-8.660215646556377,0.5451761756309323,3.359613467364824,-4.246707067496493,0
1.8297367429552975,5.306864759166408,1.612270121633628,-2.4021904329214303,1.7867956832771927,1.093286961502947,-0.41843511439453596,0.8903085873913994,-1.967932337464819,-1.047136849071459,0.15378147721223645,1.8412799588164197,2.748204945149856,0.5154368320024942,2.3932070549876823,0.7970485503607916,-0.17926910288251868,0.7906807582779593,-2.764983387161543,1.8864247975985011,1
-3.65775279256139,-6.4182697194255125,1.4120694308092794,-2.0639876899785743,3.093109985753011,-3.53951388207149,0.006932133200655333,-1.046666058631689,-1.4983386570748929,-0.22238054937208895,-3.6337216534314187,2.263045224549095,-3.986172420593549,-3.2237394605549823,-5.377615603597118,-0.6618271786036258,11.650162206777704,0.3161044531063998,0.051620592613074945,-9.613198894371902,0
-0.8192958472511644,-1.6520202091392528,1.420999164216819,1.2566874822599594,-0.7257449453111808,1.7258909338074795,1.9728652862659573,1.2432291429623945,-3.9719390165888098,-0.8387188919500597,1.9310230921875995,0.6645119455883101,1.0933415541664298,2.4022800878859987,0.45305930440372966,-1.2593266099741136,2.9347586826351932,0.018093481560502625,1.4474085848050997,1.8933440211445725,0
-1.4800773956573048,-5.64832833430598,0.37582710450730256,-3.212812122874361,2.053779213862568,-7.770901371006874,2.702735377143582,-1.8665676828303954,-2.6993114565497676,-2.0989731150996436,-0.8700852914801525,0.05419415743823497,0.39208768346151157,1.0975362803267905,-6.562421713862324,-2.2072984629075276,11.852778584274018,-0.8323962083332622,0.7627123572748156,-1.8224196195310856,1
2.704876432570253,1.1893819243039938,-1.5103297694143012,2.2828268096433346,-3.2188239424357645,1.3256652419623165,1.4419368153531682,-1.088517221534,1.5901012651589572,0.3928248893777946,0.3869887947171906,1.1388547231770851,3.6021360619161955,2.577923119926102,3.328080644006052,0.3387414648276733,-4.309159680776524,-0.9897750078695615,-1.7076644907693055,7.006617723124921,1
-0.5364979348762899,3.718371849002005,-1.740226581200323,-1.4832297740085258,2.2285478759943,4.578616064727223,-1.9137483145834477,-0.8709435506647398,-3.522732226488537,-1.307134334638786,1.5809796787625567,4.368231710519159,0.161929852879744,-3.369240338072703,-0.002872291693139961,-0.8730808340098329,1.3415103113200986,0.6627534577542142,-0.35802868830518675,-4.12249730230691,1
-2.1031053379947027,-1.1695568189518721,-0.47639139613554427,-3.797570099293323,2.952698440509973,-1.2729964689391304,-0.8477744116213526,1.9122004206089338,-0.9580981321538125,-0.41748420070589387,-0.2808560983275452,3.7942598059814916,-1.2776777063680074,-2.74683489089353,-2.606063495751697,2.2555321251058498,2.016940062222127,0.5064244969473461,0.14800001387488304,-7.765851427764319,0
4.663184565658421,8.68613176100362,-0.34780516463983596,-2.7048976524949433,3.055756826350315,-3.6375578610698662,-1.454123691267891,1.1338473668809983,1.1309379473541794,-0.3515106148102315,0.5061513168451698,-0.7586296793785525,3.181671491322212,-1.3176260119903207,2.420490223611156,-0.2958809836114825,-6.99674464212509,0.03927964539483577,1.3543499121558185,3.846861408692664,1
-0.3805886134747214,8.982880773449637,0.9575114883231653,-3.9098487321451247,2.2212902888979005,-1.2401379224026,2.21088823551795,-0.2665684363037206,1.3759778636222992,-4.45667978326752,4.46277673735853,-0.2283938189387147,6.773156534479322,-1.0730662343940873,-1.9096996196961347,0.8278609080139854,4.303461615736856,-0.8918590703814177,-4.225233316454864,8.199535370172095,1
2.9352540798616245,2.053687422489518,1.0989699958191375,-1.4579110947346634,0.6682657885643718,-0.7310442036482308,-1.4242505234551324,0.5580993724067077,0.9612571676415367,0.3955388608684014,1.0311339397804038,3.121074232093462,3.695135182789092,0.3092498475772095,-0.3660242942014673,0.36103570415510444,-4.279885101388251,-1.0000904614700603,-1.5144015675043296,2.0341752406014626,1
-2.1613802778871163,4.4633108612074786,0.4239440390706323,-0.5105593386775074,2.2147818149829677,1.5588755721958232,2.59425958840845,1.07015853441254,-1.0082979384550343,0.07497971532852388,4.165211476572572,-2.183139189753379,4.4719968163993435,1.2755726076489364,2.467281652196361,-0.9224669329244082,1.448349868976853,-0.24711824258786486,0.7690281524807175,5.596197866071759,0
-2.098831104719503,-1.9966541065418166,0.3119850711831046,-1.6460767798693516,2.215482568494794,-1.265767359454855,2.5208387910669656,-0.2058321335650172,-3.3577588515924774,-2.617550954179157,-1.1099479157595549,3.3819799226973997,0.34361928316369583,-1.8710514383458206,-3.931984379437924,-1.2388538680560868,13.590887194567095,0.12275782140935802,-2.227140551632297,-1.845101960381801,1
